,,,344.40003219E-6,-3.03999996,
,,,344.80003524E-6,-3.03999996,
,,,345.20003828E-6,-3.00000000,
,,,345.60004133E-6,-3.00000000,
,,,346.00004437E-6,-3.00000000,
,,,346.40004742E-6,-3.00000000,
,,,346.80005047E-6,-3.03999996,
,,,347.20005351E-6,-3.00000000,
,,,347.60005656E-6,-3.03999996,
,,,348.00003050E-6,-3.00000000,
,,,348.40003354E-6,-3.00000000,
,,,348.80003659E-6,-3.00000000,
,,,349.20003964E-6,-3.03999996,
,,,349.60004268E-6,-3.00000000,
,,,350.00004573E-6,-3.00000000,
,,,350.40004877E-6,-3.00000000,
,,,350.80005182E-6,-3.00000000,
,,,351.20005487E-6,-3.00000000,
,,,351.60005791E-6,-3.03999996,
,,,352.00003185E-6,-3.00000000,
,,,352.40003490E-6,-3.00000000,
,,,352.80003794E-6,-3.00000000,
,,,353.20004099E-6,-3.00000000,
,,,353.60004404E-6,-3.07999992,
,,,354.00004708E-6,-3.00000000,
,,,354.40005013E-6,-3.03999996,
,,,354.80005317E-6,-3.00000000,
,,,355.20005622E-6,-3.07999992,
,,,355.60003016E-6,-3.03999996,
,,,356.00003321E-6,-3.03999996,
,,,356.40003625E-6,-3.00000000,
,,,356.80003930E-6,-3.03999996,
,,,357.20004234E-6,-3.00000000,
,,,357.60004539E-6,-3.07999992,
,,,358.00004844E-6,-3.00000000,
,,,358.40005148E-6,-3.07999992,
,,,358.80005453E-6,-3.00000000,
,,,359.20005757E-6,-3.03999996,
,,,359.60003152E-6,-3.00000000,
,,,360.00003456E-6,-3.00000000,
,,,360.40003761E-6,-3.00000000,
,,,360.80004065E-6,-3.03999996,
,,,361.20004370E-6,-3.03999996,
,,,361.60004674E-6,-3.03999996,
,,,362.00004979E-6,-3.03999996,
,,,362.40005284E-6,-3.03999996,
,,,362.80005588E-6,-3.00000000,
,,,363.20005893E-6,-3.07999992,
,,,363.60003287E-6,-2.96000004,
,,,364.00003592E-6,-3.00000000,
,,,364.40003896E-6,-3.03999996,
,,,364.80004201E-6,-3.03999996,
,,,365.20004505E-6,-3.00000000,
,,,365.60004810E-6,-3.00000000,
,,,366.00005114E-6,-3.03999996,
,,,366.40005419E-6,-3.00000000,
,,,366.80005724E-6,-3.03999996,
,,,367.20003118E-6,-3.03999996,
,,,367.60003422E-6,-3.03999996,
,,,368.00003727E-6,-3.03999996,
,,,368.40004032E-6,-3.03999996,
,,,368.80004336E-6,-3.03999996,
,,,369.20004641E-6,-3.00000000,
,,,369.60004945E-6,-3.03999996,
,,,370.00005250E-6,-3.03999996,
,,,370.40005554E-6,-3.00000000,
,,,370.80005859E-6,-3.00000000,
,,,371.20003253E-6,-3.00000000,
,,,371.60003558E-6,-3.07999992,
,,,372.00003862E-6,-3.03999996,
,,,372.40004167E-6,-3.00000000,
,,,372.80004472E-6,-3.03999996,
,,,373.20004776E-6,-3.00000000,
,,,373.60005081E-6,-3.00000000,
,,,374.00005385E-6,-3.03999996,
,,,374.40005690E-6,-3.03999996,
,,,374.80003084E-6,-3.03999996,
,,,375.20003389E-6,-3.00000000,
,,,375.60003693E-6,-3.00000000,
,,,376.00003998E-6,-3.00000000,
,,,376.40004302E-6,-3.00000000,
,,,376.80004607E-6,-3.00000000,
,,,377.20004912E-6,-3.03999996,
,,,377.60005216E-6,-3.03999996,
,,,378.00005521E-6,-3.03999996,
,,,378.40005825E-6,-3.03999996,
,,,378.80003219E-6,-3.03999996,
,,,379.20003524E-6,-3.07999992,
,,,379.60003829E-6,-3.03999996,
,,,380.00004133E-6,-3.03999996,
,,,380.40004438E-6,-3.00000000,
,,,380.80004742E-6,-3.03999996,
,,,381.20005047E-6,-3.00000000,
,,,381.60005352E-6,-3.03999996,
,,,382.00005656E-6,-3.00000000,
,,,382.40003050E-6,-3.03999996,
,,,382.80003355E-6,-3.00000000,
,,,383.20003659E-6,-3.07999992,
,,,383.60003964E-6,-3.00000000,
,,,384.00004269E-6,-3.07999992,
,,,384.40004573E-6,-3.03999996,
,,,384.80004878E-6,-3.03999996,
,,,385.20005182E-6,-3.00000000,
,,,385.60005487E-6,-3.03999996,
,,,386.00005792E-6,-3.00000000,
,,,386.40003186E-6,-3.03999996,
,,,386.80003490E-6,-3.00000000,
,,,387.20003795E-6,-3.00000000,
,,,387.60004099E-6,-3.00000000,
,,,388.00004404E-6,-3.00000000,
,,,388.40004709E-6,-2.96000004,
,,,388.80005013E-6,-3.00000000,
,,,389.20005318E-6,-3.00000000,
,,,389.60005622E-6,-3.00000000,
,,,390.00005927E-6,-3.00000000,
,,,390.40003321E-6,-3.00000000,
,,,390.80003626E-6,-2.96000004,
,,,391.20003930E-6,-3.00000000,
,,,391.60004235E-6,-3.00000000,
,,,392.00004539E-6,-3.00000000,
,,,392.40004844E-6,-3.00000000,
,,,392.80005149E-6,-2.96000004,
,,,393.20005453E-6,-3.03999996,
,,,393.60005758E-6,-3.00000000,
,,,394.00003152E-6,-3.00000000,
,,,394.40003457E-6,-3.03999996,
,,,394.80003761E-6,-3.03999996,
,,,395.20004066E-6,-2.96000004,
,,,395.60004370E-6,-3.00000000,
,,,396.00004675E-6,-3.00000000,
,,,396.40004979E-6,-3.07999992,
,,,396.80005284E-6,-3.00000000,
,,,397.20005589E-6,-3.00000000,
,,,397.60005893E-6,-3.00000000,
,,,398.00003287E-6,-3.00000000,
,,,398.40003592E-6,-3.00000000,
,,,398.80003897E-6,-3.03999996,
,,,399.20004201E-6,-3.00000000,
,,,399.60004506E-6,-3.00000000,
,,,400.00004810E-6,-3.00000000,
,,,400.40005115E-6,-3.00000000,
,,,400.80005419E-6,-2.96000004,
,,,401.20005724E-6,-3.03999996,
,,,401.60003118E-6,-2.96000004,
,,,402.00003423E-6,-3.00000000,
,,,402.40003727E-6,-3.00000000,
,,,402.80004032E-6,2.83999991,
,,,403.20004337E-6,2.75999999,
,,,403.600046411E-6,2.79999995,
,,,404.000049457E-6,2.79999995,
,,,404.400052503E-6,2.83999991,
,,,404.800055549E-6,2.83999991,
,,,405.200058594E-6,2.79999995,
,,,405.600032536E-6,2.87999988,
,,,406.000035582E-6,2.83999991,
,,,406.400038628E-6,2.83999991,
,,,406.800041674E-6,2.87999988,
,,,407.200044720E-6,2.83999991,
,,,407.600047765E-6,2.83999991,
,,,408.000050811E-6,2.87999988,
,,,408.400053857E-6,2.83999991,
,,,408.800056903E-6,2.87999988,
,,,409.200030845E-6,2.87999988,
,,,409.600033890E-6,2.91999984,
,,,410.000036936E-6,2.83999991,
,,,410.400039982E-6,2.91999984,
,,,410.800043028E-6,2.87999988,
,,,411.200046074E-6,2.87999988,
,,,411.600049119E-6,2.79999995,
,,,412.000052165E-6,2.96000004,
,,,412.400055211E-6,2.83999991,
,,,412.800058257E-6,2.91999984,
,,,413.200032199E-6,2.83999991,
,,,413.600035245E-6,2.91999984,
,,,414.000038290E-6,2.91999984,
,,,414.400041336E-6,2.96000004,
,,,414.800044382E-6,2.87999988,
,,,415.200047428E-6,2.96000004,
,,,415.600050474E-6,2.91999984,
,,,416.000053519E-6,2.91999984,
,,,416.400056565E-6,2.87999988,
,,,416.800059611E-6,2.96000004,
,,,417.200033553E-6,2.87999988,
,,,417.600036599E-6,2.91999984,
,,,418.000039645E-6,2.91999984,
,,,418.400042690E-6,2.96000004,
,,,418.800045736E-6,2.87999988,
,,,419.200048782E-6,2.91999984,
,,,419.600051828E-6,2.91999984,
,,,420.000054874E-6,2.91999984,
,,,420.400057919E-6,2.96000004,
,,,420.800031861E-6,2.91999984,
,,,421.200034907E-6,2.96000004,
,,,421.600037953E-6,2.91999984,
,,,422.000040999E-6,2.91999984,
,,,422.400044044E-6,2.91999984,
,,,422.800047090E-6,3.00000000,
,,,423.200050136E-6,2.87999988,
,,,423.600053182E-6,2.96000004,
,,,424.000056228E-6,2.91999984,
,,,424.400059273E-6,3.00000000,
,,,424.800033215E-6,2.87999988,
,,,425.200036261E-6,2.91999984,
,,,425.600039307E-6,2.91999984,
,,,426.000042353E-6,3.00000000,
,,,426.400045399E-6,2.87999988,
,,,426.800048444E-6,2.91999984,
,,,427.200051490E-6,2.96000004,
,,,427.600054536E-6,2.96000004,
,,,428.000057582E-6,2.91999984,
,,,428.400031524E-6,2.96000004,
,,,428.800034570E-6,2.91999984,
,,,429.200037615E-6,2.91999984,
,,,429.600040661E-6,2.91999984,
,,,430.000043707E-6,2.96000004,
,,,430.400046753E-6,2.91999984,
,,,430.800049799E-6,2.96000004,
,,,431.200052844E-6,2.91999984,
,,,431.600055890E-6,2.91999984,
,,,432.000058936E-6,2.96000004,
,,,432.400032878E-6,2.96000004,
,,,432.800035924E-6,3.00000000,
,,,433.200038970E-6,2.91999984,
,,,433.600042015E-6,2.96000004,
,,,434.000045061E-6,2.91999984,
,,,434.400048107E-6,2.96000004,
,,,434.800051153E-6,2.87999988,
,,,435.200054199E-6,2.96000004,
,,,435.600057244E-6,2.91999984,
,,,436.000031186E-6,2.96000004,
,,,436.400034232E-6,2.87999988,
,,,436.800037278E-6,3.00000000,
,,,437.200040324E-6,3.00000000,
,,,437.600043369E-6,2.96000004,
,,,438.000046415E-6,2.87999988,
,,,438.400049461E-6,3.00000000,
,,,438.800052507E-6,2.91999984,
,,,439.200055553E-6,2.91999984,
,,,439.600058598E-6,2.96000004,
,,,440.000032540E-6,2.96000004,
,,,440.400035586E-6,2.96000004,
,,,440.800038632E-6,2.91999984,
,,,441.200041678E-6,2.83999991,
,,,441.600044724E-6,2.91999984,
,,,442.000047769E-6,2.91999984,
,,,442.400050815E-6,2.96000004,
,,,442.800053861E-6,2.96000004,
,,,443.200056907E-6,3.00000000,
,,,443.600059953E-6,2.96000004,
,,,444.000033895E-6,2.96000004,
,,,444.400036940E-6,2.96000004,
,,,444.800039986E-6,3.00000000,
,,,445.200043032E-6,2.96000004,
,,,445.600046078E-6,2.96000004,
,,,446.000049124E-6,2.91999984,
,,,446.400052169E-6,2.96000004,
,,,446.800055215E-6,2.96000004,
,,,447.200058261E-6,2.96000004,
,,,447.600032203E-6,3.00000000,
,,,448.000035249E-6,2.96000004,
,,,448.400038294E-6,3.00000000,
,,,448.800041340E-6,2.96000004,
,,,449.200044386E-6,3.00000000,
,,,449.600047432E-6,2.91999984,
,,,450.000050478E-6,2.91999984,
,,,450.400053523E-6,3.00000000,
,,,450.800056569E-6,2.96000004,
,,,451.200059615E-6,2.87999988,
,,,451.600033557E-6,2.96000004,
,,,452.000036603E-6,2.91999984,
,,,452.400039649E-6,3.00000000,
,,,452.800042694E-6,2.96000004,
,,,453.200045740E-6,2.91999984,
,,,453.600048786E-6,2.96000004,
,,,454.000051832E-6,2.96000004,
,,,454.400054878E-6,2.91999984,
,,,454.800057923E-6,2.96000004,
,,,455.200031865E-6,2.91999984,
,,,455.600034911E-6,2.96000004,
,,,456.000037957E-6,2.96000004,
,,,456.400041003E-6,2.96000004,
,,,456.800044049E-6,2.96000004,
,,,457.200047094E-6,2.96000004,
,,,457.600050140E-6,2.96000004,
,,,458.000053186E-6,2.96000004,
,,,458.400056232E-6,2.96000004,
,,,458.800059278E-6,2.91999984,
,,,459.200033220E-6,3.00000000,
,,,459.600036265E-6,2.96000004,
,,,460.000039311E-6,2.91999984,
,,,460.400042357E-6,2.91999984,
,,,460.800045403E-6,2.91999984,
,,,461.200048449E-6,2.91999984,
,,,461.600051494E-6,2.96000004,
,,,462.000054540E-6,2.96000004,
,,,462.400057586E-6,3.00000000,
,,,462.800031528E-6,2.91999984,
,,,463.200034574E-6,2.96000004,
,,,463.600037619E-6,2.96000004,
,,,464.000040665E-6,2.96000004,
,,,464.400043711E-6,2.91999984,
,,,464.800046757E-6,2.96000004,
,,,465.200049803E-6,2.96000004,
,,,465.600052848E-6,3.00000000,
,,,466.000055894E-6,2.91999984,
,,,466.400058940E-6,3.00000000,
,,,466.800032882E-6,2.91999984,
,,,467.200035928E-6,2.96000004,
,,,467.600038974E-6,2.96000004,
,,,468.000042019E-6,3.00000000,
,,,468.400045065E-6,3.00000000,
,,,468.800048111E-6,2.91999984,
,,,469.200051157E-6,2.96000004,
,,,469.600054203E-6,2.96000004,
,,,470.000057248E-6,2.96000004,
,,,470.400060294E-6,3.00000000,
,,,470.800034236E-6,2.96000004,
,,,471.200037282E-6,3.00000000,
,,,471.600040328E-6,2.96000004,
,,,472.000043374E-6,2.96000004,
,,,472.400046419E-6,3.00000000,
,,,472.800049465E-6,2.96000004,
,,,473.200052511E-6,3.00000000,
,,,473.600055557E-6,2.96000004,
,,,474.000058603E-6,3.00000000,
,,,474.400032545E-6,2.96000004,
,,,474.800035590E-6,2.96000004,
,,,475.200038636E-6,2.91999984,
,,,475.600041682E-6,2.91999984,
,,,476.000044728E-6,2.87999988,
,,,476.400047773E-6,3.00000000,
,,,476.800050819E-6,2.96000004,
,,,477.200053865E-6,2.96000004,
,,,477.600056911E-6,2.96000004,
,,,478.000059957E-6,3.00000000,
,,,478.400033899E-6,2.91999984,
,,,478.800036944E-6,3.00000000,
,,,479.200039990E-6,2.91999984,
,,,479.600043036E-6,2.96000004,
,,,480.000046082E-6,2.96000004,
,,,480.400049128E-6,2.96000004,
,,,480.800052173E-6,2.87999988,
,,,481.200055219E-6,2.96000004,
,,,481.600058265E-6,2.96000004,
,,,482.000032207E-6,3.00000000,
,,,482.400035253E-6,2.91999984,
,,,482.800038299E-6,3.00000000,
,,,483.200041344E-6,3.00000000,
,,,483.600044390E-6,2.96000004,
,,,484.000047436E-6,2.96000004,
,,,484.400050482E-6,3.00000000,
,,,484.800053528E-6,3.00000000,
,,,485.200056573E-6,2.96000004,
,,,485.600059619E-6,2.91999984,
,,,486.000033561E-6,2.96000004,
,,,486.400036607E-6,2.96000004,
,,,486.800039653E-6,2.96000004,
,,,487.200042699E-6,3.00000000,
,,,487.600045744E-6,2.96000004,
,,,488.000048790E-6,2.96000004,
,,,488.400051836E-6,3.00000000,
,,,488.800054882E-6,3.00000000,
,,,489.200057928E-6,2.96000004,
,,,489.600060973E-6,2.96000004,
,,,490.000064019E-6,2.96000004,
,,,490.400067065E-6,2.91999984,
,,,490.800070111E-6,2.87999988,
,,,491.200073157E-6,3.00000000,
,,,491.600017995E-6,2.96000004,
,,,492.000021040E-6,3.03999996,
,,,492.400024086E-6,2.91999984,
,,,492.800027132E-6,2.96000004,
,,,493.200030178E-6,3.00000000,
,,,493.600033224E-6,2.91999984,
,,,494.000036269E-6,2.91999984,
,,,494.400039315E-6,3.00000000,
,,,494.800042361E-6,2.91999984,
,,,495.200045407E-6,2.96000004,
,,,495.600048453E-6,2.91999984,
,,,496.000051498E-6,2.96000004,
,,,496.400054544E-6,2.96000004,
,,,496.800057590E-6,2.96000004,
,,,497.200060636E-6,2.96000004,
,,,497.600063682E-6,2.96000004,
,,,498.000066727E-6,2.96000004,
,,,498.400069773E-6,2.96000004,
,,,498.800072819E-6,2.96000004,
,,,499.200017657E-6,2.96000004,
,,,499.600020703E-6,3.00000000,
